1.005732,0.008064,0.720923,0.006796,0.007419,0.720923,1.500087,2.362717,1.147628,0.996343,0.00052,0.295303,1.027655,0.039386,1.805995,1.934283,5.69605,1.787826,4.605147,4.29112,4.525129,0.005344,0.005566,0.426723,0
1.015278,0.08024,0.297283,0.082553,0.087841,0.297283,0.162493,1.235126,0.278613,0.801306,0.000053,0.115758,1.232298,0.317461,0.490633,0.845674,0.27963,-0.660805,4.601865,4.064392,4.554483,0.035577,0.106954,0.140648,0
1.01784,0.055692,0.12917,0.038826,0.060119,0.12917,1.425348,2.052741,1.500312,0.951161,0.00454,0.059351,1.177491,0.331776,0.381298,3.36096,4.834052,1.991566,4.604455,4.15643,4.492519,0.027009,0.062796,0.077919,0
1.000051,0.008232,0.199594,0.002735,0.003087,0.199594,0.150517,0.589372,0.048259,0.994425,0.003257,0.075847,1.005645,0.017214,0.332311,-0.867581,0.028489,-1.055278,4.605166,4.535859,4.544229,0.004356,0.00448,0.114438,0
1.000619,0.02266,0.104958,0.01162,0.013361,0.104958,-0.250908,0.714868,0.871547,0.9664,0.00176,0.052902,1.031671,0.054564,0.202529,0.763396,-0.457679,-0.607247,4.605103,4.43444,4.520796,0.016381,0.018362,0.0657,0
0.999091,0.046255,0.433833,0.037706,0.037699,0.433833,-0.178066,0.922695,1.335305,0.912668,0.000615,0.160338,1.099277,0.16136,1.212246,0.021731,0.068737,0.611179,4.604456,4.275383,4.412343,0.042424,0.05392,0.298917,0
1.016013,0.056771,0.566799,0.042333,0.065458,0.566799,1.342795,3.555268,-0.019226,0.940997,0.004837,0.189569,1.191832,0.400749,0.94225,4.316088,13.671305,-0.904819,4.604317,4.203204,4.520607,0.03426,0.034806,0.304467,0
1.002136,0.019566,0.354337,0.019159,0.016565,0.354337,0.266991,1.225406,-0.035394,0.964905,0.000455,0.02345,1.04313,0.071276,0.661109,-0.768277,1.216126,-1.151016,4.604988,4.265604,4.461304,0.028136,0.021033,0.3003,0
0.995352,0.011215,0.191812,0.009163,0.012267,0.191812,1.054548,2.069199,0.147319,0.975761,0.000013,0.028484,1.023895,0.059072,0.362988,1.390015,4.418963,-0.637318,4.605128,4.128799,4.50429,0.008239,0.011263,0.109439,0
0.994526,0.007571,0.118113,0.005926,0.004181,0.118113,0.908201,-0.058794,1.072658,0.985988,0.000005,0.039965,1.011221,0.016991,0.288739,-0.052933,-0.851747,0.517332,4.605152,4.424066,4.493429,0.007912,0.007036,0.05013,0
1.014171,0.053169,0.192039,0.057069,0.06331,0.192039,1.719569,2.604513,0.57289,0.914932,0.001472,0.06899,1.229599,0.318518,0.402655,4.317908,7.110171,-0.413985,4.603632,4.1055,4.502433,0.056087,0.047713,0.141149,0
1.003809,0.009561,0.063932,0.005807,0.007774,0.063932,-0.186545,1.822284,0.363757,0.990951,0.000949,0.042889,1.020983,0.036632,0.100389,0.390177,3.094728,-0.019551,4.605153,4.334817,4.58868,0.006962,0.006733,0.019318,0
1.003961,0.064982,0.165569,0.058457,0.103071,0.165569,4.012569,4.767841,1.043912,0.90724,0.004065,0.037319,1.359585,0.728344,0.399703,19.910361,24.277082,0.103914,4.603589,4.012119,4.465871,0.029979,0.04511,0.11073,0
1.006424,0.033684,0.182942,0.023591,0.033585,0.182942,0.598631,1.892978,0.231342,0.95211,0.002565,0.111181,1.090523,0.163006,0.25312,2.787804,3.340499,-1.033369,4.604897,4.21477,4.585132,0.02054,0.023111,0.060822,0
1.007066,0.023999,0.152021,0.014584,0.018961,0.152021,0.713026,1.830197,0.601337,0.97799,0.004852,0.071408,1.046242,0.091603,0.299004,0.387966,3.056679,-0.722822,4.605066,4.352952,4.536286,0.016323,0.017471,0.092769,0
1.005663,0.030484,0.238476,0.018222,0.026368,0.238476,0.569039,1.390042,0.222905,0.963609,0.002473,0.129808,1.055228,0.099248,0.380095,1.252356,0.505107,-1.343801,4.605007,4.292717,4.557559,0.016193,0.014707,0.133156,0
0.999944,0.023305,0.326428,0.022875,0.0246,0.326428,1.881294,1.589002,0.22399,0.958141,0.000284,0.147217,1.088847,0.111741,0.533964,4.70908,2.074083,-1.074012,4.604912,4.128478,4.555463,0.015212,0.026519,0.184114,0
0.996778,0.015384,0.240092,0.015225,0.020185,0.240092,-0.725014,2.623115,-0.103683,0.94742,0.00008,0.058625,1.032042,0.10235,0.413578,1.682196,7.412509,-1.503321,4.605053,4.004689,4.489458,0.01646,0.016497,0.208863,0
0.998315,0.013937,0.379827,0.009014,0.007785,0.379827,1.027914,0.3569,-0.64569,0.984235,0.000292,0.180006,1.027724,0.032813,0.505717,1.124165,-0.62463,-0.200408,4.60513,4.43791,4.583873,0.009845,0.011444,0.095095,0
1.004282,0.0057,0.371361,0.004676,0.002762,0.371361,0.201465,0.357164,0.372809,0.993773,0.000094,0.181687,1.015102,0.012571,0.595774,-0.442634,-0.408965,-0.376603,4.605159,4.480963,4.577451,0.006197,0.003579,0.134716,0
1.00597,0.045181,0.226424,0.051864,0.062884,0.226424,1.925685,2.869635,0.134454,0.928972,0.000578,0.08734,1.217472,0.329595,0.368086,4.994113,8.364693,-0.728564,4.603881,3.985049,4.549389,0.033934,0.045907,0.093065,0
1.006462,0.046574,0.169982,0.030704,0.03507,0.169982,0.399849,1.020932,0.787286,0.93348,0.002183,0.047381,1.085421,0.138144,0.341071,0.611677,0.21248,-0.287187,4.604706,4.337876,4.51159,0.03214,0.046016,0.087046,0
1.008933,0.033626,0.110747,0.020604,0.033658,0.110747,1.201852,2.149762,0.436723,0.967992,0.003805,0.01989,1.088245,0.176671,0.224928,2.654018,4.759578,-1.048911,4.604963,4.221753,4.480989,0.014489,0.031009,0.095563,0
0.99977,0.006796,0.164502,0.004586,0.004728,0.164502,0.466352,0.745005,0.384204,0.985575,0.000086,0.087747,1.013359,0.022172,0.264783,1.211225,0.211235,0.510193,4.60516,4.352031,4.576809,0.005086,0.00678,0.042083,0
0.99977,0.008312,0.122463,0.005865,0.005909,0.122463,-0.335528,0.739754,-0.004101,0.981943,0.000059,0.087776,1.01222,0.026156,0.154597,0.509129,0.116704,-0.774085,4.605153,4.34213,4.595794,0.006588,0.008946,0.024164,0
0.999152,0.00836,0.154948,0.006246,0.005916,0.154948,0.119732,0.727218,0.853033,0.986891,0.00006,0.048507,1.012445,0.022593,0.298453,-0.622175,-0.269751,0.661875,4.605151,4.346955,4.556012,0.00957,0.007031,0.060064,0
1.000116,0.006748,0.236581,0.003049,0.003929,0.236581,0.048391,0.303698,0.495174,0.993099,0.00005,0.14558,1.005952,0.01575,0.364987,-0.641706,-0.599532,-0.430307,4.605166,4.414706,4.577004,0.004028,0.005594,0.075383,0
0.999349,0.027146,0.258772,0.025144,0.027618,0.258772,0.808761,1.712133,0.948004,0.940899,0.001333,0.053367,1.09199,0.141586,0.683999,2.295254,3.433811,-0.723509,4.604856,4.154964,4.30869,0.025616,0.034638,0.407933,0
1.000313,0.010909,0.127174,0.005192,0.005473,0.127174,1.530398,1.054402,0.730247,0.989253,0.00137,0.058607,1.019011,0.02975,0.24677,3.261922,1.340941,0.074352,4.605157,4.484451,4.546549,0.005251,0.005793,0.060651,0
1.000374,0.022733,0.111888,0.015358,0.023848,0.111888,1.970845,2.7769,0.111954,0.980182,0.00262,0.041259,1.063157,0.131906,0.206255,5.070169,8.521333,-1.338248,4.605053,4.220544,4.512579,0.015484,0.018608,0.083212,0
0.994206,0.011945,0.13064,0.007766,0.008946,0.13064,-0.208002,1.084372,0.1572,0.975289,0.000067,0.078204,1.016226,0.038161,0.199537,0.628194,0.804059,-0.516131,4.60514,4.331747,4.580889,0.007962,0.01028,0.040741,0
1.004533,0.00437,0.113564,0.002485,0.002895,0.113564,0.638735,1.53939,0.322496,0.999279,0.000119,0.08189,1.012312,0.015809,0.150463,0.431201,3.121186,-0.826568,4.605167,4.40631,4.594437,0.003136,0.003,0.028288,0
1.000389,0.014951,0.451595,0.014148,0.013082,0.451595,1.117286,1.629454,0.51452,0.972049,0.000023,0.189625,1.04791,0.070555,0.895919,2.018376,3.764408,-1.18309,4.605071,4.254874,4.490272,0.015116,0.016285,0.388346,0
1.005129,0.008139,0.235823,0.00455,0.003507,0.235823,0.397948,0.282175,0.912478,0.995984,0.000368,0.098783,1.016932,0.015712,0.481199,-0.265533,-0.612635,-0.184502,4.60516,4.507221,4.517914,0.006258,0.00485,0.152844,0
1.002982,0.015549,0.179154,0.017978,0.009832,0.179154,-0.254415,0.345351,1.363092,0.950992,0.000118,0.071274,1.041978,0.041306,0.415093,1.072765,-0.697588,1.251837,4.605009,4.383344,4.533046,0.014142,0.015798,0.057061,0
1.003567,0.040531,0.227702,0.028504,0.043594,0.227702,-0.173901,1.97046,0.866834,0.911324,0.003072,0.078697,1.098699,0.200459,0.538253,3.517689,3.450286,-0.47662,4.604766,4.157523,4.458973,0.019813,0.035964,0.163608,0
1.000211,0.008463,0.138535,0.004646,0.006126,0.138535,-0.234987,0.482084,0.311554,0.99029,0.000162,0.088679,1.009573,0.021479,0.207066,-0.598534,-1.100658,-0.007994,4.605159,4.328322,4.585997,0.005974,0.010181,0.036419,0
1.006564,0.027772,0.086757,0.017381,0.029699,0.086757,1.19856,2.303386,0.172404,0.973893,0.003556,0.031499,1.064318,0.141185,0.149283,2.34763,4.874935,-1.256983,4.605022,4.199828,4.523775,0.014572,0.014987,0.059184,0
0.995818,0.012941,0.221778,0.009808,0.008443,0.221778,0.06692,0.713352,1.379349,0.966124,0.000167,0.121519,1.022184,0.038426,0.503854,0.645533,0.151168,0.628551,4.605122,4.385427,4.513558,0.011504,0.011601,0.103379,0
1.004677,0.051708,0.192847,0.041058,0.060358,0.192847,2.507378,3.481519,0.390415,0.945974,0.005033,0.105488,1.191706,0.370205,0.315842,7.896902,13.083829,-0.667024,4.604361,4.200078,4.563849,0.021283,0.023944,0.079783,0
0.99818,0.01674,0.250405,0.014507,0.014402,0.250405,-0.241778,1.262045,1.461155,0.953754,0.000014,0.112419,1.029021,0.068097,0.663829,0.357597,1.345008,1.727413,4.605064,4.256581,4.484971,0.014467,0.020704,0.174593,0
1.012877,0.090779,0.172677,0.099158,0.183524,0.172677,4.516007,4.955365,-0.143244,0.8739,0.007708,0.072174,1.642958,1.296626,0.262779,23.165173,26.00005,-0.858079,4.600933,3.752131,4.563909,0.036631,0.069865,0.068204,0
0.999946,0.008488,0.176061,0.002826,0.00403,0.176061,-0.104344,0.624024,0.350786,0.993546,0.000288,0.077697,1.006413,0.023044,0.301317,-0.022322,1.531512,-0.489097,4.605166,4.485527,4.556829,0.002831,0.004095,0.070838,0
0.999908,0.015892,0.169388,0.011551,0.009963,0.169388,0.428649,0.575606,0.607146,0.973821,0.000047,0.089509,1.02884,0.045615,0.281347,-0.180537,0.185146,-0.784833,4.605104,4.391675,4.5564,0.016716,0.012403,0.084919,0
0.996977,0.058942,0.545907,0.043798,0.036912,0.545907,0.325188,0.9353,1.531455,0.898572,0.001094,0.218115,1.110514,0.174618,1.420018,0.150027,0.834379,2.065818,4.604209,4.40873,4.493466,0.057518,0.042983,0.293537,0
1.000219,0.019446,0.158798,0.013218,0.011188,0.158798,0.213657,0.124613,0.461298,0.978386,0.000066,0.091558,1.027578,0.04048,0.265608,-0.859386,-1.047096,-0.858994,4.605083,4.417189,4.562697,0.018941,0.018245,0.078028,0
1.003423,0.020293,0.110191,0.017822,0.018011,0.110191,0.107471,0.974561,0.100977,0.965709,0.000457,0.071217,1.041203,0.066762,0.155031,-0.462933,0.001888,-0.228304,4.605013,4.222682,4.590251,0.024426,0.025376,0.024902,0
1.004955,0.004796,0.150075,0.003009,0.00218,0.150075,0.558938,0.539404,-0.766051,0.999665,0.000847,0.052992,1.013938,0.011965,0.205434,-0.121129,0.251359,0.28836,4.605166,4.500022,4.573427,0.004009,0.003052,0.046091,0
1.008285,0.025839,0.293191,0.021867,0.038578,0.293191,2.467747,3.94867,0.295887,0.945998,0.003842,0.166449,1.141422,0.27029,0.5377,16.626814,18.006055,0.102531,4.604939,4.016541,4.576266,0.008382,0.014357,0.106801,0
1.019447,0.08307,0.550419,0.081519,0.114644,0.550419,1.771296,2.095044,0.988931,0.892561,0.001393,0.148419,1.317838,0.529557,1.273265,3.513313,4.093217,2.631202,4.602104,3.898628,4.551514,0.027054,0.093801,0.156023,0
0.996484,0.01045,0.422233,0.008765,0.006861,0.422233,-0.188363,0.728856,0.130179,0.977249,0.000065,0.119947,1.012951,0.030005,0.816878,-0.660555,-0.093498,-0.415633,4.605131,4.383536,4.532319,0.011168,0.00854,0.235681,0
1.002587,0.021998,0.671658,0.02482,0.017344,0.671658,-0.977319,1.472464,0.158554,0.914686,0.000781,0.288047,1.057883,0.083984,1.036759,2.586119,2.396721,-0.954517,4.604861,4.321325,4.565055,0.027545,0.020476,0.304156,0
0.998867,0.075959,0.770319,0.10887,0.089243,0.770319,0.602051,1.240778,0.533155,0.720218,0.000719,0.232085,1.383668,0.354512,1.550489,2.946833,0.472403,-0.28184,4.599295,3.976301,4.516854,0.022509,0.115338,0.39989,0
1.000982,0.010448,0.290827,0.003695,0.005236,0.290827,0.688398,0.750762,0.286939,0.993782,0.002296,0.055498,1.00981,0.02524,0.559952,0.084707,0.058668,-0.345926,4.605163,4.482518,4.512756,0.004018,0.006341,0.15302,0
1.012022,0.045643,0.40259,0.02289,0.027633,0.40259,-0.455397,0.747431,-0.251449,0.954607,0.008974,0.219529,1.065371,0.116775,0.581835,0.446806,-0.174578,-1.217808,4.604913,4.424733,4.568747,0.021074,0.03716,0.195571,0
1.001972,0.019592,0.387435,0.019574,0.01787,0.387435,2.005254,1.444802,1.691979,0.963007,0.0003,0.076801,1.083657,0.085186,1.170199,5.919368,1.874038,1.838273,4.604982,4.23048,4.413238,0.013421,0.021171,0.137506,0
1.00203,0.030861,0.157571,0.016823,0.018532,0.157571,0.903818,0.94926,0.372475,0.972289,0.002072,0.057995,1.050568,0.094907,0.278636,0.55527,1.0224,-0.017173,4.60503,4.428697,4.559628,0.019251,0.025876,0.056576,0
0.995974,0.007956,0.191991,0.004334,0.004944,0.191991,-0.192753,0.804219,0.513615,0.984229,0.000362,0.020249,1.006698,0.022547,0.434907,0.15694,0.147612,-1.143963,4.605161,4.412426,4.386276,0.005692,0.006313,0.234578,0
1.006087,0.051245,0.110177,0.036699,0.048397,0.110177,1.62135,1.994574,0.813987,0.957788,0.00535,0.037221,1.152265,0.256274,0.227886,3.646699,4.993665,0.090772,4.604517,4.237875,4.525478,0.027721,0.05687,0.059301,0
1.006782,0.034977,0.281695,0.022699,0.031761,0.281695,1.737111,2.618664,0.722983,0.976028,0.000431,0.178834,1.0993,0.182507,0.450111,4.467581,8.101229,-0.63954,4.604919,4.295089,4.572093,0.025981,0.021462,0.105546,0
1.008956,0.021122,0.415094,0.011504,0.011679,0.415094,-0.042151,1.256142,0.848542,0.989061,0.003591,0.293723,1.031219,0.065115,0.640668,-1.077782,1.877479,-0.515583,4.605105,4.464212,4.57708,0.017415,0.01478,0.136907,0
0.997068,0.023266,0.600268,0.019269,0.019394,0.600268,2.054788,2.228859,-0.215481,0.966206,0.000506,0.329765,1.072277,0.106142,0.861077,4.80473,6.081073,-0.833338,4.604986,4.322025,4.571972,0.01406,0.017153,0.186062,0
1.009512,0.069855,0.328343,0.057561,0.074576,0.328343,1.216035,1.983682,0.149802,0.869267,0.003224,0.108842,1.210202,0.364333,0.632704,2.876655,3.938811,-1.369918,4.603577,4.15623,4.488096,0.02786,0.078075,0.308974,0
0.999481,0.030184,0.251516,0.022663,0.037393,0.251516,2.5331,3.231493,0.677753,0.961304,0.004145,0.064585,1.111206,0.224668,0.601464,9.860404,11.913718,-1.018375,4.604918,4.119171,4.375572,0.013218,0.025783,0.27874,0
0.994832,0.010094,0.124212,0.007217,0.007398,0.124212,0.931924,0.667371,0.109222,0.979785,0.000089,0.051839,1.017539,0.031132,0.202669,1.487648,-0.391998,-0.769618,4.605144,4.322975,4.554715,0.007942,0.011447,0.05246,0
0.996982,0.01346,0.109669,0.010681,0.009481,0.109669,-0.460308,1.189633,2.455449,0.961505,0.000588,0.038943,1.025057,0.042067,0.473721,1.649947,1.016861,5.589394,4.605113,4.373091,4.39081,0.009755,0.010044,0.030211,0
1.004937,0.022322,0.155961,0.016553,0.017046,0.155961,0.88739,1.634858,0.703289,0.977273,0.00504,0.069425,1.046886,0.081118,0.340671,0.144971,2.149796,-0.398968,4.605035,4.364942,4.509576,0.020079,0.018328,0.106995,0
0.99911,0.021431,0.957137,0.021205,0.017756,0.957137,0.267511,0.905652,-0.273063,0.961696,0.000214,0.228409,1.038368,0.075849,1.4953,-0.703419,-0.03773,-1.441064,4.604945,4.266258,4.497245,0.025855,0.027812,0.789495,0
1.01004,0.0175,0.291042,0.016188,0.013746,0.291042,0.833233,1.023828,-0.738932,0.974064,0.00037,0.088467,1.055696,0.055677,0.430647,0.982871,-0.062949,-0.35615,4.605042,4.317084,4.543308,0.012308,0.018736,0.108344,0
1.006961,0.043332,0.229555,0.039142,0.053814,0.229555,0.829536,1.786227,1.027283,0.907497,0.001248,0.092991,1.128084,0.207382,0.481278,2.675127,1.809586,-0.076132,4.604422,4.026402,4.513163,0.015647,0.025046,0.086484,0
0.999175,0.028032,0.234054,0.025757,0.027057,0.234054,-0.417066,1.580223,1.840332,0.919112,0.000001,0.087573,1.065176,0.11174,0.799272,2.126116,1.75056,2.03239,4.604837,4.20852,4.344549,0.021227,0.025864,0.063242,0
1.004484,0.017539,0.793157,0.016338,0.016051,0.793157,0.437652,1.196792,1.565905,0.970407,0.000366,0.129387,1.049044,0.06282,2.757257,0.668009,0.669274,2.159481,4.605038,4.213839,4.382596,0.010792,0.019879,0.53679,0
1.013771,0.028317,0.04785,0.062295,0.103766,0.04785,8.606912,8.923144,0.324014,0.950411,0.000727,0.029176,1.604967,1.025201,0.071462,78.262136,82.273698,-0.493177,4.603543,3.220406,4.583598,0.007152,0.013438,0.012402,0
0.999103,0.014769,0.250476,0.012611,0.012033,0.250476,1.54788,1.232301,-0.855591,0.979423,0.000038,0.115564,1.042355,0.054859,0.325987,2.809664,1.609855,-0.196407,4.605091,4.286447,4.581396,0.01318,0.016767,0.070836,0
1.014383,0.080194,0.637094,0.065071,0.104951,0.637094,1.853685,3.122422,-0.359368,0.828192,0.007278,0.23308,1.304764,0.599765,1.083899,6.909728,10.279525,-1.127084,4.603182,4.085392,4.532649,0.038318,0.044247,0.445508,0
1.003039,0.042865,0.430184,0.040299,0.048065,0.430184,-0.524539,2.435997,-0.34264,0.818078,0.000293,0.207401,1.156612,0.269396,0.596693,7.592195,6.558244,-0.839422,4.604355,4.146069,4.575108,0.029125,0.035136,0.14427,0
1.003114,0.010723,0.367383,0.005829,0.005991,0.367383,0.303894,0.616902,-0.334055,0.990223,0.000724,0.153896,1.017727,0.027382,0.527404,-0.061096,-0.492829,-0.943646,4.605153,4.449026,4.567965,0.007751,0.008328,0.166817,0
1.009036,0.047146,0.33425,0.028061,0.037523,0.33425,0.036481,1.320452,1.879505,0.947965,0.006903,0.211324,1.064142,0.174022,0.701737,-0.702673,1.153369,4.003833,4.604783,4.325174,4.567616,0.039087,0.047884,0.094229,0
0.997041,0.009165,0.373633,0.004471,0.006729,0.373633,0.992958,1.98892,-0.39348,0.990757,0.000145,0.09492,1.01244,0.036341,0.554846,0.967386,5.223187,-1.418626,4.60516,4.371055,4.516711,0.006097,0.006519,0.280127,0
0.999438,0.012388,0.406865,0.011488,0.008816,0.406865,0.759403,0.952811,-0.199423,0.97543,0.00012,0.211616,1.029493,0.04129,0.631555,0.337673,0.621715,-0.237962,4.605104,4.353849,4.572137,0.012235,0.012657,0.093632,0
0.996615,0.014197,0.237349,0.01115,0.010893,0.237349,0.5611,0.740205,0.710429,0.976189,0.00007,0.129986,1.028929,0.042654,0.417716,0.101848,-0.426737,0.118141,4.605108,4.30392,4.569339,0.015587,0.017372,0.082703,0
1.004584,0.036013,0.172481,0.031766,0.044468,0.172481,0.050128,2.037909,-0.465787,0.907497,0.000906,0.066948,1.109208,0.185053,0.248381,3.510844,3.385997,-0.77537,4.60467,4.036034,4.559184,0.015568,0.037158,0.068358,0
0.994846,0.016378,0.264384,0.019233,0.018158,0.264384,-0.765693,1.573469,0.631721,0.924298,0.000048,0.155589,1.042728,0.078902,0.438127,2.720564,1.700025,-0.188838,4.604982,4.09322,4.574761,0.015633,0.017062,0.08638,0
0.996447,0.01095,0.187339,0.008113,0.008298,0.187339,0.291881,0.921288,0.308986,0.982468,0.000639,0.06362,1.017104,0.035163,0.35619,-0.454415,0.337418,-1.145174,4.605137,4.319248,4.50275,0.010903,0.011062,0.145792,0
1.00258,0.018075,0.172271,0.013336,0.017451,0.172271,2.803912,3.281833,0.739397,0.987762,0.00191,0.103557,1.062648,0.103598,0.294419,8.968912,11.641125,-0.789085,4.605083,4.301801,4.554466,0.010111,0.010306,0.074479,0
1.001089,0.02503,0.123772,0.013592,0.020298,0.123772,0.211963,1.305564,0.710162,0.970912,0.003247,0.070966,1.03269,0.087076,0.20979,-0.307886,0.917002,0.376169,4.605078,4.315687,4.573737,0.017483,0.023817,0.036392,0
1.004676,0.102743,0.249619,0.052815,0.063611,0.249619,0.591973,1.412112,0.817294,0.902809,0.017099,0.08626,1.135371,0.357242,0.497888,-0.367595,2.916922,-0.29469,4.603801,4.428853,4.521709,0.072343,0.070621,0.162056,0
1.021919,0.10122,0.476716,0.092123,0.07538,0.476716,0.206811,0.97069,0.846406,0.851578,0.001605,0.104789,1.258248,0.363674,1.133847,-0.444915,1.128729,-0.40032,4.601119,4.323988,4.446932,0.137345,0.111336,0.309929,0
1.000082,0.013557,0.148661,0.00926,0.009893,0.148661,0.700486,1.622785,0.756991,0.980207,0.000575,0.074101,1.029421,0.052614,0.244007,0.862936,3.420799,-0.368489,4.605127,4.367707,4.566163,0.010256,0.012197,0.053527,0
1.007705,0.009285,0.26912,0.004945,0.006624,0.26912,2.550708,4.19227,0.912423,1.00086,0.001069,0.089781,1.037865,0.057068,0.616737,12.205339,25.571183,0.236718,4.605158,4.429836,4.506667,0.005209,0.005041,0.15844,0
1.004403,0.066921,0.203863,0.036901,0.041661,0.203863,0.276351,0.623481,0.418968,0.935309,0.002834,0.152308,1.080317,0.177353,0.277412,-0.576216,-0.203573,-0.906554,4.604497,4.402838,4.591823,0.055972,0.052151,0.057784,0
1.005524,0.010105,0.092491,0.005432,0.006285,0.092491,-0.299463,1.443509,0.142117,0.9918,0.001927,0.057342,1.017149,0.030903,0.130677,-0.349906,1.872295,-0.890761,4.605156,4.435181,4.583951,0.00737,0.007465,0.026973,0
0.999645,0.016995,0.121104,0.01363,0.011369,0.121104,-0.373726,1.546842,0.837549,0.965132,0.000107,0.09355,1.024875,0.057163,0.164933,-0.323953,3.089859,-0.123109,4.605077,4.400589,4.595245,0.020869,0.011737,0.021576,0
1.005036,0.012148,0.196219,0.00677,0.00598,0.196219,0.790353,1.718411,0.575136,0.991448,0.002286,0.101181,1.027188,0.036059,0.34622,0.984741,4.507707,-0.721772,4.605148,4.497421,4.543675,0.009483,0.006311,0.110638,0
